FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
38.13623	664	693	False	16.0	-10.0	0.016570000000001528	18.867962264113206	1138.682091980173	546.6504344289468	470.8958465282972	954.9669012960629	598.9765196443428
38.15294	668	689	False	4.0	-4.0	0.016710000000003333	5.656854249492381	338.5310741766159	557.0719785742908	434.93094016963505	962.0196320080757	593.4867280470896
38.1697	669	689	False	1.0	0.0	0.016759999999997888	1.0	59.6658711217259	545.9854423409943	423.8755656910417	963.2626709897783	590.0829481531138
38.18616	669	689	False	0.0	0.0	0.01646000000000214	0.0	0.0	526.1086782781849	423.8755656910417	960.7928033746821	589.2008289151066
38.2029	669	689	False	0.0	0.0	0.016739999999998645	0.0	0.0	516.2116078110402	423.8755656910417	960.7928033746821	589.2008289151066
38.21976	669	689	False	0.0	0.0	0.016860000000001207	0.0	0.0	501.9352746556519	423.8755656910417	960.7928033746821	589.2008289151066
38.23625	669	688	False	0.0	-1.0	0.01648999999999745	1.0	60.64281382657093	471.4272461565645	426.4023496004822	962.0561953294023	589.8325248924667
38.25293	669	686	False	0.0	-2.0	0.016680000000000916	2.0	119.90407673860253	417.27912656558266	428.91671690354246	964.5541969281231	587.9886911708445
38.269870000000004	669	683	False	0.0	-3.0	0.016940000000005284	3.0	177.09563164103093	344.06256516826625	407.7456358226055	968.243689253978	582.7044893477116
38.2863	665	671	False	-4.0	-12.0	0.016429999999992617	12.649110640673518	769.8789190918565	357.61553843035443	396.0670359727453	984.2828334017249	585.9708577156076
38.30322	664	657	False	-1.0	-14.0	0.01692000000000604	14.035668847618199	829.5312557691009	365.387404601313	402.25132253831293	1001.5647345635812	590.9462028506717
38.3198	663	650	False	-1.0	-7.0	0.016579999999997597	7.0710678118654755	426.4817739364596	326.7011256901802	405.09602331799897	1010.4497715205907	594.7664592821833
38.33636	661	648	False	-2.0	-2.0	0.016559999999998354	2.8284271247461903	170.79873941705745	246.0441796432539	396.3473070360987	978.0264213157479	596.5456128177776
38.3532	658	648	False	-3.0	0.0	0.016840000000001965	3.0	178.1472684085303	232.67886249591342	394.87542053510043	881.6373838048836	598.4013135303665
38.37019	644	645	False	-14.0	-3.0	0.01698999999999984	14.317821063276353	842.7204863611825	297.9334137658681	421.9594280534295	751.3183706742926	607.1796519299621
38.38657	639	642	False	-5.0	-3.0	0.016379999999998063	5.830951894845301	355.9799691603169	327.5984111958945	426.853544737038	492.9083683607061	610.8877766087154
38.40332	639	640	False	0.0	-2.0	0.01675000000000182	2.0	119.4029850746139	337.54865995211236	426.8801338815745	421.2604259257048	612.1315577032427
38.4198	639	640	False	0.0	0.0	0.016480000000001382	0.0	0.0	337.54865995211236	419.74196730388036	404.32295019754787	612.1315577032427
38.436370000000004	639	640	False	0.0	0.0	0.016570000000001528	0.0	0.0	332.4950921332314	401.96116914489625	403.05339911081273	612.1315577032427
